,course_id,comment,parsed_sent
2719,RO728xoIEeWg_RJGAuFGjw,"Excellent course I truly recommend this course. Christine Alvarado, Mia Minnes and Leo Porter have created a great course on performance and data structures. You get to learn about regular expressions, Big-O notation and searching data structures such as trees and tries. I especially enjoyed the programming assignments that Christine, Mia and Leo had prepared for us, fascinating real life examples. ","[[((u'recommend', u'VBP'), u'nsubj', (u'I', u'NN')), ((u'I', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'I', u'NN'), u'compound', (u'course', u'NN')), ((u'recommend', u'VBP'), u'advmod', (u'truly', u'RB')), ((u'recommend', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'created', u'VBN'), u'nsubj', (u'Alvarado', u'NNP')), ((u'Alvarado', u'NNP'), u'compound', (u'Christine', u'NNP')), ((u'Alvarado', u'NNP'), u'conj', (u'Minnes', u'NNP')), ((u'Minnes', u'NNP'), u'compound', (u'Mia', u'NNP')), ((u'Alvarado', u'NNP'), u'cc', (u'and', u'CC')), ((u'Alvarado', u'NNP'), u'conj', (u'Porter', u'NNP')), ((u'Porter', u'NNP'), u'compound', (u'Leo', u'NNP')), ((u'created', u'VBN'), u'aux', (u'have', u'VBP')), ((u'created', u'VBN'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'created', u'VBN'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'on', u'IN')), ((u'structures', u'NNS'), u'compound', (u'performance', u'NN')), ((u'performance', u'NN'), u'cc', (u'and', u'CC')), ((u'performance', u'NN'), u'conj', (u'data', u'NN'))], [((u'get', u'VBP'), u'nsubj', (u'You', u'PRP')), ((u'get', u'VBP'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'nmod', (u'expressions', u'NNS')), ((u'expressions', u'NNS'), u'case', (u'about', u'IN')), ((u'expressions', u'NNS'), u'amod', (u'regular', u'JJ')), ((u'expressions', u'NNS'), u'appos', (u'notation', u'NN')), ((u'notation', u'NN'), u'amod', (u'Big-O', u'JJ')), ((u'get', u'VBP'), u'cc', (u'and', u'CC')), ((u'get', u'VBP'), u'conj', (u'searching', u'VBG')), ((u'searching', u'VBG'), u'dobj', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'structures', u'NNS'), u'nmod', (u'trees', u'NNS')), ((u'trees', u'NNS'), u'case', (u'such', u'JJ')), ((u'such', u'JJ'), u'mwe', (u'as', u'IN')), ((u'get', u'VBP'), u'cc', (u'and', u'CC')), ((u'get', u'VBP'), u'conj', (u'tries', u'VBZ'))], [((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'advmod', (u'especially', u'RB')), ((u'enjoyed', u'VBD'), u'ccomp', (u'assignments', u'VBZ')), ((u'assignments', u'VBZ'), u'nsubj', (u'programming', u'NN')), ((u'programming', u'NN'), u'det', (u'the', u'DT')), ((u'assignments', u'VBZ'), u'ccomp', (u'prepared', u'VBN')), ((u'prepared', u'VBN'), u'mark', (u'that', u'IN')), ((u'prepared', u'VBN'), u'nsubj', (u'Christine', u'NNP')), ((u'Christine', u'NNP'), u'conj', (u'Mia', u'NNP')), ((u'Christine', u'NNP'), u'cc', (u'and', u'CC')), ((u'Christine', u'NNP'), u'conj', (u'Leo', u'NNP')), ((u'prepared', u'VBN'), u'aux', (u'had', u'VBD')), ((u'prepared', u'VBN'), u'nmod', (u'us', u'PRP')), ((u'us', u'PRP'), u'case', (u'for', u'IN')), ((u'us', u'PRP'), u'appos', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'amod', (u'fascinating', u'JJ')), ((u'examples', u'NNS'), u'amod', (u'real', u'JJ')), ((u'examples', u'NNS'), u'compound', (u'life', u'NN'))]]"
2720,RO728xoIEeWg_RJGAuFGjw,This is one of the most comprehensive and engaging computer science courses I ever took. The content is well explained and very useful. The idea of working on a real-world project and finishing it is what made this course really great. You will have more to show off than a grade after you finish this course ,"[[((u'one', u'CD'), u'nsubj', (u'This', u'DT')), ((u'one', u'CD'), u'cop', (u'is', u'VBZ')), ((u'one', u'CD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'of', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'comprehensive', u'JJ')), ((u'comprehensive', u'JJ'), u'advmod', (u'most', u'RBS')), ((u'comprehensive', u'JJ'), u'cc', (u'and', u'CC')), ((u'comprehensive', u'JJ'), u'conj', (u'computer', u'NN')), ((u'computer', u'NN'), u'amod', (u'engaging', u'JJ')), ((u'courses', u'NNS'), u'compound', (u'science', u'NN')), ((u'one', u'CD'), u'acl:relcl', (u'took', u'VBD')), ((u'took', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'took', u'VBD'), u'advmod', (u'ever', u'RB'))], [((u'explained', u'VBN'), u'nsubj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'The', u'DT')), ((u'explained', u'VBN'), u'cop', (u'is', u'VBZ')), ((u'explained', u'VBN'), u'advmod', (u'well', u'RB')), ((u'explained', u'VBN'), u'cc', (u'and', u'CC')), ((u'explained', u'VBN'), u'conj', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'is', u'VBZ'), u'nsubj', (u'idea', u'NN')), ((u'idea', u'NN'), u'det', (u'The', u'DT')), ((u'idea', u'NN'), u'acl', (u'working', u'VBG')), ((u'working', u'VBG'), u'mark', (u'of', u'IN')), ((u'working', u'VBG'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'on', u'IN')), ((u'project', u'NN'), u'det', (u'a', u'DT')), ((u'project', u'NN'), u'amod', (u'real-world', u'JJ')), ((u'working', u'VBG'), u'cc', (u'and', u'CC')), ((u'working', u'VBG'), u'conj', (u'finishing', u'VBG')), ((u'finishing', u'VBG'), u'dobj', (u'it', u'PRP')), ((u'is', u'VBZ'), u'ccomp', (u'made', u'VBD')), ((u'made', u'VBD'), u'nsubj', (u'what', u'WP')), ((u'made', u'VBD'), u'xcomp', (u'great', u'JJ')), ((u'great', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'great', u'JJ'), u'advmod', (u'really', u'RB'))], [((u'have', u'VB'), u'nsubj', (u'You', u'PRP')), ((u'have', u'VB'), u'aux', (u'will', u'MD')), ((u'have', u'VB'), u'dobj', (u'more', u'JJR')), ((u'have', u'VB'), u'advcl', (u'show', u'VB')), ((u'show', u'VB'), u'mark', (u'to', u'TO')), ((u'show', u'VB'), u'compound:prt', (u'off', u'RP')), ((u'show', u'VB'), u'nmod', (u'grade', u'NN')), ((u'grade', u'NN'), u'case', (u'than', u'IN')), ((u'grade', u'NN'), u'det', (u'a', u'DT')), ((u'show', u'VB'), u'advcl', (u'finish', u'VBP')), ((u'finish', u'VBP'), u'mark', (u'after', u'IN')), ((u'finish', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'finish', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
2721,RO728xoIEeWg_RJGAuFGjw,Well-structured course with great content. ,"[[((u'course', u'NN'), u'amod', (u'Well-structured', u'JJ')), ((u'course', u'NN'), u'nmod', (u'content', u'NN')), ((u'content', u'NN'), u'case', (u'with', u'IN')), ((u'content', u'NN'), u'amod', (u'great', u'JJ'))]]"
2722,RO728xoIEeWg_RJGAuFGjw,Well organized course. I loved the content and the real world assignments in the course. Thank you to all the 3 trainers. ,"[[((u'organized', u'VBD'), u'nsubj', (u'Well', u'NNP')), ((u'organized', u'VBD'), u'dobj', (u'course', u'NN'))], [((u'loved', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'loved', u'VBD'), u'ccomp', (u'assignments', u'VBZ')), ((u'assignments', u'VBZ'), u'nsubj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'the', u'DT')), ((u'content', u'NN'), u'cc', (u'and', u'CC')), ((u'content', u'NN'), u'conj', (u'world', u'NN')), ((u'world', u'NN'), u'det', (u'the', u'DT')), ((u'world', u'NN'), u'amod', (u'real', u'JJ')), ((u'assignments', u'VBZ'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'nmod', (u'trainers', u'NNS')), ((u'trainers', u'NNS'), u'case', (u'to', u'TO')), ((u'trainers', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'trainers', u'NNS'), u'det', (u'the', u'DT')), ((u'trainers', u'NNS'), u'nummod', (u'3', u'CD'))]]"
2723,RO728xoIEeWg_RJGAuFGjw,"I love the course, good explanation of basics in Java. NEEDED","[[((u'love', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'love', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'appos', (u'explanation', u'NN')), ((u'explanation', u'NN'), u'amod', (u'good', u'JJ')), ((u'explanation', u'NN'), u'nmod', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'case', (u'of', u'IN')), ((u'basics', u'NNS'), u'nmod', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'case', (u'in', u'IN'))], []]"
2724,RO728xoIEeWg_RJGAuFGjw,very good course for data structure,"[[((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'nmod', (u'data', u'NNS')), ((u'data', u'NNS'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'dep', (u'structure', u'NN'))]]"
2725,RO728xoIEeWg_RJGAuFGjw,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
2726,RO728xoIEeWg_RJGAuFGjw,GOOD COURSE,"[[((u'COURSE', u'NNP'), u'compound', (u'GOOD', u'NNP'))]]"
2727,RO728xoIEeWg_RJGAuFGjw,Great Course To revise your knowledge on data strutures ,"[[((u'revise', u'VB'), u'nsubj', (u'Course', u'NNP')), ((u'Course', u'NNP'), u'compound', (u'Great', u'NNP')), ((u'revise', u'VB'), u'mark', (u'To', u'TO')), ((u'revise', u'VB'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'revise', u'VB'), u'nmod', (u'strutures', u'NNS')), ((u'strutures', u'NNS'), u'case', (u'on', u'IN')), ((u'strutures', u'NNS'), u'compound', (u'data', u'NN'))]]"
2728,RO728xoIEeWg_RJGAuFGjw,Really loved the course and how every aspect covered was related to a real word application. It is an awesome start to learn the basics about data structures and algorithms in order to move to more advanced topics. ,"[[((u'loved', u'VBD'), u'nsubj', (u'Really', u'NNP')), ((u'loved', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'loved', u'VBD'), u'cc', (u'and', u'CC')), ((u'loved', u'VBD'), u'conj', (u'related', u'VBN')), ((u'related', u'VBN'), u'csubjpass', (u'covered', u'VBD')), ((u'covered', u'VBD'), u'advmod', (u'how', u'WRB')), ((u'covered', u'VBD'), u'nsubj', (u'aspect', u'NN')), ((u'aspect', u'NN'), u'det', (u'every', u'DT')), ((u'related', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'related', u'VBN'), u'nmod', (u'application', u'NN')), ((u'application', u'NN'), u'case', (u'to', u'TO')), ((u'application', u'NN'), u'det', (u'a', u'DT')), ((u'application', u'NN'), u'amod', (u'real', u'JJ')), ((u'application', u'NN'), u'compound', (u'word', u'NN'))], [((u'start', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'start', u'NN'), u'cop', (u'is', u'VBZ')), ((u'start', u'NN'), u'det', (u'an', u'DT')), ((u'start', u'NN'), u'amod', (u'awesome', u'JJ')), ((u'start', u'NN'), u'acl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'learn', u'VB'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'about', u'IN')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'structures', u'NNS'), u'cc', (u'and', u'CC')), ((u'structures', u'NNS'), u'conj', (u'algorithms', u'NNS')), ((u'learn', u'VB'), u'advcl', (u'move', u'VB')), ((u'move', u'VB'), u'mark', (u'in', u'IN')), ((u'in', u'IN'), u'mwe', (u'order', u'NN')), ((u'move', u'VB'), u'mark', (u'to', u'TO')), ((u'move', u'VB'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'to', u'TO')), ((u'topics', u'NNS'), u'amod', (u'advanced', u'JJ')), ((u'advanced', u'JJ'), u'advmod', (u'more', u'RBR'))]]"
2729,RO728xoIEeWg_RJGAuFGjw,Course is very well organized with solid projects. ,"[[((u'organized', u'VBN'), u'nsubjpass', (u'Course', u'NNP')), ((u'organized', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'organized', u'VBN'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'very', u'RB')), ((u'organized', u'VBN'), u'nmod', (u'projects', u'NNS')), ((u'projects', u'NNS'), u'case', (u'with', u'IN')), ((u'projects', u'NNS'), u'amod', (u'solid', u'JJ'))]]"
2730,RO728xoIEeWg_RJGAuFGjw,"A very good course for beginners , people having prior knowledge about data structures might found it a bit easy , anyways the projects were fun and was course was worth taking","[[((u'found', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'found', u'VBD'), u'nsubj', (u'people', u'NNS')), ((u'people', u'NNS'), u'acl', (u'having', u'VBG')), ((u'having', u'VBG'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'amod', (u'prior', u'JJ')), ((u'knowledge', u'NN'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'about', u'IN')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'found', u'VBD'), u'aux', (u'might', u'MD')), ((u'found', u'VBD'), u'xcomp', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'easy', u'JJ'), u'det', (u'a', u'DT')), ((u'easy', u'JJ'), u'nmod:npmod', (u'bit', u'NN')), ((u'found', u'VBD'), u'conj', (u'anyways', u'VBZ')), ((u'anyways', u'VBZ'), u'ccomp', (u'fun', u'NN')), ((u'fun', u'NN'), u'nsubj', (u'projects', u'NNS')), ((u'projects', u'NNS'), u'det', (u'the', u'DT')), ((u'fun', u'NN'), u'cop', (u'were', u'VBD')), ((u'found', u'VBD'), u'cc', (u'and', u'CC')), ((u'found', u'VBD'), u'conj', (u'was', u'VBD')), ((u'was', u'VBD'), u'ccomp', (u'worth', u'JJ')), ((u'worth', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'worth', u'JJ'), u'cop', (u'was', u'VBD')), ((u'worth', u'JJ'), u'dep', (u'taking', u'VBG'))]]"
2731,RO728xoIEeWg_RJGAuFGjw,Such a wonderful course It will help you walk through a challenging path to learn java. ,"[[((u'walk', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det:predet', (u'Such', u'PDT')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'wonderful', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'help', u'VB')), ((u'help', u'VB'), u'nsubj', (u'It', u'PRP')), ((u'help', u'VB'), u'aux', (u'will', u'MD')), ((u'help', u'VB'), u'dobj', (u'you', u'PRP')), ((u'walk', u'VBP'), u'nmod', (u'path', u'NN')), ((u'path', u'NN'), u'case', (u'through', u'IN')), ((u'path', u'NN'), u'det', (u'a', u'DT')), ((u'path', u'NN'), u'amod', (u'challenging', u'JJ')), ((u'walk', u'VBP'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'java', u'NN'))]]"
2732,RO728xoIEeWg_RJGAuFGjw,"The materials are interesting, but the course can become better if the instructors discuss more about stacks, queues and trees","[[((u'interesting', u'JJ'), u'nsubj', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'det', (u'The', u'DT')), ((u'interesting', u'JJ'), u'cop', (u'are', u'VBP')), ((u'interesting', u'JJ'), u'cc', (u'but', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'become', u'VB')), ((u'become', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'become', u'VB'), u'aux', (u'can', u'MD')), ((u'become', u'VB'), u'advmod', (u'better', u'RBR')), ((u'better', u'RBR'), u'advcl', (u'discuss', u'VB')), ((u'discuss', u'VB'), u'mark', (u'if', u'IN')), ((u'discuss', u'VB'), u'nsubj', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'det', (u'the', u'DT')), ((u'discuss', u'VB'), u'dobj', (u'more', u'JJR')), ((u'discuss', u'VB'), u'nmod', (u'stacks', u'NNS')), ((u'stacks', u'NNS'), u'case', (u'about', u'IN')), ((u'stacks', u'NNS'), u'conj', (u'queues', u'NNS')), ((u'stacks', u'NNS'), u'cc', (u'and', u'CC')), ((u'stacks', u'NNS'), u'conj', (u'trees', u'NNS'))]]"
2733,RO728xoIEeWg_RJGAuFGjw,Rebalance of the content could make the course even better. There were too many topics at week 4. Tries should be discussed in another week. The example code in the main at week 5 was a very good idea. Similar solution would make the understanding better during the other weeks. ,"[[((u'make', u'VB'), u'nsubj', (u'Rebalance', u'NNP')), ((u'Rebalance', u'NNP'), u'nmod', (u'content', u'NN')), ((u'content', u'NN'), u'case', (u'of', u'IN')), ((u'content', u'NN'), u'det', (u'the', u'DT')), ((u'make', u'VB'), u'aux', (u'could', u'MD')), ((u'make', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'better', u'JJR')), ((u'better', u'JJR'), u'advmod', (u'even', u'RB'))], [((u'were', u'VBD'), u'expl', (u'There', u'EX')), ((u'were', u'VBD'), u'nsubj', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'amod', (u'many', u'JJ')), ((u'many', u'JJ'), u'advmod', (u'too', u'RB')), ((u'were', u'VBD'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'at', u'IN')), ((u'week', u'NN'), u'nummod', (u'4', u'CD'))], [((u'discussed', u'VBN'), u'nsubjpass', (u'Tries', u'NNS')), ((u'discussed', u'VBN'), u'aux', (u'should', u'MD')), ((u'discussed', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'discussed', u'VBN'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'in', u'IN')), ((u'week', u'NN'), u'det', (u'another', u'DT'))], [((u'idea', u'NN'), u'nsubj', (u'code', u'NN')), ((u'code', u'NN'), u'det', (u'The', u'DT')), ((u'code', u'NN'), u'compound', (u'example', u'NN')), ((u'code', u'NN'), u'nmod', (u'main', u'JJ')), ((u'main', u'JJ'), u'case', (u'in', u'IN')), ((u'main', u'JJ'), u'det', (u'the', u'DT')), ((u'main', u'JJ'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'at', u'IN')), ((u'week', u'NN'), u'nummod', (u'5', u'CD')), ((u'idea', u'NN'), u'cop', (u'was', u'VBD')), ((u'idea', u'NN'), u'det', (u'a', u'DT')), ((u'idea', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'make', u'VB'), u'nsubj', (u'solution', u'NN')), ((u'solution', u'NN'), u'amod', (u'Similar', u'JJ')), ((u'make', u'VB'), u'aux', (u'would', u'MD')), ((u'make', u'VB'), u'nmod', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'advmod', (u'better', u'RBR')), ((u'better', u'RBR'), u'nmod:npmod', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'det', (u'the', u'DT')), ((u'weeks', u'NNS'), u'case', (u'during', u'IN')), ((u'weeks', u'NNS'), u'det', (u'the', u'DT')), ((u'weeks', u'NNS'), u'amod', (u'other', u'JJ'))]]"
2734,RO728xoIEeWg_RJGAuFGjw,"I usually do not review courses, but this is far better than my expensive college java classes. I can not express enough my gratitude for the great quality putted into this program by the instructors. Thank so much for presenting the course in easy, challenge but fun way. you guys are the best :) ","[[((u'review', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'review', u'VB'), u'advmod', (u'usually', u'RB')), ((u'review', u'VB'), u'aux', (u'do', u'VBP')), ((u'review', u'VB'), u'neg', (u'not', u'RB')), ((u'review', u'VB'), u'dobj', (u'courses', u'NNS')), ((u'review', u'VB'), u'cc', (u'but', u'CC')), ((u'review', u'VB'), u'conj', (u'better', u'JJR')), ((u'better', u'JJR'), u'nsubj', (u'this', u'DT')), ((u'better', u'JJR'), u'cop', (u'is', u'VBZ')), ((u'better', u'JJR'), u'advmod', (u'far', u'RB')), ((u'better', u'JJR'), u'nmod', (u'classes', u'NNS')), ((u'classes', u'NNS'), u'case', (u'than', u'IN')), ((u'classes', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'classes', u'NNS'), u'amod', (u'expensive', u'JJ')), ((u'classes', u'NNS'), u'compound', (u'college', u'NN')), ((u'classes', u'NNS'), u'compound', (u'java', u'NN'))], [((u'express', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'express', u'VB'), u'aux', (u'can', u'MD')), ((u'express', u'VB'), u'neg', (u'not', u'RB')), ((u'express', u'VB'), u'dobj', (u'gratitude', u'NN')), ((u'gratitude', u'NN'), u'advmod', (u'enough', u'RB')), ((u'gratitude', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'gratitude', u'NN'), u'nmod', (u'quality', u'NN')), ((u'quality', u'NN'), u'case', (u'for', u'IN')), ((u'quality', u'NN'), u'det', (u'the', u'DT')), ((u'quality', u'NN'), u'amod', (u'great', u'JJ')), ((u'quality', u'NN'), u'acl', (u'putted', u'VBN')), ((u'putted', u'VBN'), u'nmod', (u'program', u'NN')), ((u'program', u'NN'), u'case', (u'into', u'IN')), ((u'program', u'NN'), u'det', (u'this', u'DT')), ((u'putted', u'VBN'), u'nmod', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'case', (u'by', u'IN')), ((u'instructors', u'NNS'), u'det', (u'the', u'DT'))], [((u'Thank', u'VB'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'so', u'RB')), ((u'Thank', u'VB'), u'advcl', (u'presenting', u'VBG')), ((u'presenting', u'VBG'), u'mark', (u'for', u'IN')), ((u'presenting', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'in', u'IN')), ((u'way', u'NN'), u'compound', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'conj', (u'challenge', u'NN')), ((u'easy', u'JJ'), u'cc', (u'but', u'CC')), ((u'easy', u'JJ'), u'conj', (u'fun', u'NN'))], [((u'guys', u'VBZ'), u'nsubj', (u'you', u'PRP')), ((u'guys', u'VBZ'), u'dobj', (u'best', u'JJS')), ((u'best', u'JJS'), u'cop', (u'are', u'VBP')), ((u'best', u'JJS'), u'det', (u'the', u'DT'))]]"
2735,RO728xoIEeWg_RJGAuFGjw,This was another outstanding course. I will review what I've learned because everything was useful. ,"[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'was', u'VBD')), ((u'course', u'NN'), u'det', (u'another', u'DT')), ((u'course', u'NN'), u'amod', (u'outstanding', u'JJ'))], [((u'review', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'review', u'VB'), u'aux', (u'will', u'MD')), ((u'review', u'VB'), u'ccomp', (u'learned', u'VBN')), ((u'learned', u'VBN'), u'dobj', (u'what', u'WP')), ((u'learned', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBN'), u'aux', (u""'ve"", u'VBP')), ((u'learned', u'VBN'), u'advcl', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'mark', (u'because', u'IN')), ((u'useful', u'JJ'), u'nsubj', (u'everything', u'NN')), ((u'useful', u'JJ'), u'cop', (u'was', u'VBD'))]]"
2736,RO728xoIEeWg_RJGAuFGjw,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
2737,RO728xoIEeWg_RJGAuFGjw,Super awesome I wish I had taken this earlier in my job search. It makes a lot of the algorithms you find in tech interviews super intuitive. ,"[[((u'awesome', u'VBD'), u'nsubj', (u'Super', u'NNP')), ((u'awesome', u'VBD'), u'ccomp', (u'wish', u'VBP')), ((u'wish', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'wish', u'VBP'), u'ccomp', (u'taken', u'VBN')), ((u'taken', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'taken', u'VBN'), u'aux', (u'had', u'VBD')), ((u'taken', u'VBN'), u'advmod', (u'earlier', u'RBR')), ((u'earlier', u'RBR'), u'dep', (u'this', u'DT')), ((u'taken', u'VBN'), u'nmod', (u'search', u'NN')), ((u'search', u'NN'), u'case', (u'in', u'IN')), ((u'search', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'search', u'NN'), u'compound', (u'job', u'NN'))], [((u'makes', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'makes', u'VBZ'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'case', (u'of', u'IN')), ((u'algorithms', u'NNS'), u'det', (u'the', u'DT')), ((u'algorithms', u'NNS'), u'acl:relcl', (u'find', u'VBP')), ((u'find', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'find', u'VBP'), u'nmod', (u'interviews', u'NNS')), ((u'interviews', u'NNS'), u'case', (u'in', u'IN')), ((u'interviews', u'NNS'), u'compound', (u'tech', u'NN')), ((u'interviews', u'NNS'), u'amod', (u'intuitive', u'JJ')), ((u'intuitive', u'JJ'), u'advmod', (u'super', u'RB'))]]"
