,course_id,comment,parsed_sent
7730,H02KsW1DEeWXrA6ju0fvnQ,"It's very cookbook driven - it's not a deep dive into the topics. This can be dangerous: a little knowledge and all that. However references for more are provided. If you can imitate the coding examples, you should be OK for the assignments. Fair warning: the quizzes are hard to replicate unless you set up your environment to mirror exactly the version of the packages used in the course. ","[[((u'driven', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'driven', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'driven', u'JJ'), u'advmod', (u'very', u'RB')), ((u'driven', u'JJ'), u'advmod', (u'cookbook', u'RB')), ((u'driven', u'JJ'), u'parataxis', (u'dive', u'NN')), ((u'dive', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'dive', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'dive', u'NN'), u'neg', (u'not', u'RB')), ((u'dive', u'NN'), u'det', (u'a', u'DT')), ((u'dive', u'NN'), u'amod', (u'deep', u'JJ')), ((u'dive', u'NN'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'into', u'IN')), ((u'topics', u'NNS'), u'det', (u'the', u'DT'))], [((u'dangerous', u'JJ'), u'nsubj', (u'This', u'DT')), ((u'dangerous', u'JJ'), u'aux', (u'can', u'MD')), ((u'dangerous', u'JJ'), u'cop', (u'be', u'VB')), ((u'dangerous', u'JJ'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'det', (u'a', u'DT')), ((u'knowledge', u'NN'), u'amod', (u'little', u'JJ')), ((u'knowledge', u'NN'), u'cc', (u'and', u'CC')), ((u'knowledge', u'NN'), u'conj', (u'that', u'DT')), ((u'that', u'DT'), u'det:predet', (u'all', u'PDT'))], [((u'provided', u'VBN'), u'advmod', (u'However', u'RB')), ((u'provided', u'VBN'), u'nsubjpass', (u'references', u'NNS')), ((u'references', u'NNS'), u'nmod', (u'more', u'JJR')), ((u'more', u'JJR'), u'case', (u'for', u'IN')), ((u'provided', u'VBN'), u'auxpass', (u'are', u'VBP'))], [((u'OK', u'JJ'), u'advcl', (u'imitate', u'VB')), ((u'imitate', u'VB'), u'mark', (u'If', u'IN')), ((u'imitate', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'imitate', u'VB'), u'aux', (u'can', u'MD')), ((u'imitate', u'VB'), u'dobj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'det', (u'the', u'DT')), ((u'examples', u'NNS'), u'amod', (u'coding', u'VBG')), ((u'OK', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'OK', u'JJ'), u'aux', (u'should', u'MD')), ((u'OK', u'JJ'), u'cop', (u'be', u'VB')), ((u'OK', u'JJ'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'for', u'IN')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT'))], [((u'warning', u'NN'), u'compound', (u'Fair', u'NNP')), ((u'warning', u'NN'), u'parataxis', (u'hard', u'JJ')), ((u'hard', u'JJ'), u'nsubj', (u'quizzes', u'NNS')), ((u'quizzes', u'NNS'), u'det', (u'the', u'DT')), ((u'hard', u'JJ'), u'cop', (u'are', u'VBP')), ((u'hard', u'JJ'), u'xcomp', (u'replicate', u'VB')), ((u'replicate', u'VB'), u'mark', (u'to', u'TO')), ((u'replicate', u'VB'), u'advcl', (u'set', u'VBD')), ((u'set', u'VBD'), u'mark', (u'unless', u'IN')), ((u'set', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'set', u'VBD'), u'compound:prt', (u'up', u'RP')), ((u'set', u'VBD'), u'dobj', (u'environment', u'NN')), ((u'environment', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'environment', u'NN'), u'acl', (u'mirror', u'VB')), ((u'mirror', u'VB'), u'mark', (u'to', u'TO')), ((u'mirror', u'VB'), u'dobj', (u'version', u'NN')), ((u'version', u'NN'), u'advmod', (u'exactly', u'RB')), ((u'version', u'NN'), u'det', (u'the', u'DT')), ((u'version', u'NN'), u'nmod', (u'packages', u'NNS')), ((u'packages', u'NNS'), u'case', (u'of', u'IN')), ((u'packages', u'NNS'), u'det', (u'the', u'DT')), ((u'packages', u'NNS'), u'acl', (u'used', u'VBN')), ((u'used', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
7731,H02KsW1DEeWXrA6ju0fvnQ,"Very enjoyable and generally quite understandable introduction to machine learnings with hands-on approach through the course project. It was a bit too fast-paced and generic for my liking, but many options were offered and highlighted for finding additional learning documents and courses to be able to deepen the knowledge acquired in this course. ","[[((u'learnings', u'VBZ'), u'nsubj', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'amod', (u'enjoyable', u'JJ')), ((u'enjoyable', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'enjoyable', u'JJ'), u'cc', (u'and', u'CC')), ((u'enjoyable', u'JJ'), u'conj', (u'understandable', u'JJ')), ((u'understandable', u'JJ'), u'advmod', (u'generally', u'RB')), ((u'understandable', u'JJ'), u'advmod', (u'quite', u'RB')), ((u'introduction', u'NN'), u'nmod', (u'machine', u'NN')), ((u'machine', u'NN'), u'case', (u'to', u'TO')), ((u'learnings', u'VBZ'), u'nmod', (u'approach', u'NN')), ((u'approach', u'NN'), u'case', (u'with', u'IN')), ((u'approach', u'NN'), u'amod', (u'hands-on', u'JJ')), ((u'learnings', u'VBZ'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'through', u'IN')), ((u'project', u'NN'), u'det', (u'the', u'DT')), ((u'project', u'NN'), u'compound', (u'course', u'NN'))], [((u'fast-paced', u'VBN'), u'nsubjpass', (u'It', u'PRP')), ((u'fast-paced', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'fast-paced', u'VBN'), u'dep', (u'bit', u'RB')), ((u'bit', u'RB'), u'det', (u'a', u'DT')), ((u'fast-paced', u'VBN'), u'advmod', (u'too', u'RB')), ((u'fast-paced', u'VBN'), u'cc', (u'and', u'CC')), ((u'fast-paced', u'VBN'), u'conj', (u'generic', u'JJ')), ((u'generic', u'JJ'), u'nmod', (u'liking', u'NN')), ((u'liking', u'NN'), u'case', (u'for', u'IN')), ((u'liking', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'fast-paced', u'VBN'), u'cc', (u'but', u'CC')), ((u'fast-paced', u'VBN'), u'conj', (u'offered', u'VBN')), ((u'offered', u'VBN'), u'nsubjpass', (u'options', u'NNS')), ((u'options', u'NNS'), u'amod', (u'many', u'JJ')), ((u'offered', u'VBN'), u'auxpass', (u'were', u'VBD')), ((u'offered', u'VBN'), u'cc', (u'and', u'CC')), ((u'offered', u'VBN'), u'conj', (u'highlighted', u'VBN')), ((u'offered', u'VBN'), u'advcl', (u'finding', u'VBG')), ((u'finding', u'VBG'), u'mark', (u'for', u'IN')), ((u'finding', u'VBG'), u'dobj', (u'documents', u'NNS')), ((u'documents', u'NNS'), u'amod', (u'additional', u'JJ')), ((u'documents', u'NNS'), u'compound', (u'learning', u'NN')), ((u'documents', u'NNS'), u'cc', (u'and', u'CC')), ((u'documents', u'NNS'), u'conj', (u'courses', u'NNS')), ((u'finding', u'VBG'), u'xcomp', (u'able', u'JJ')), ((u'able', u'JJ'), u'mark', (u'to', u'TO')), ((u'able', u'JJ'), u'cop', (u'be', u'VB')), ((u'able', u'JJ'), u'xcomp', (u'deepen', u'VB')), ((u'deepen', u'VB'), u'mark', (u'to', u'TO')), ((u'deepen', u'VB'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'det', (u'the', u'DT')), ((u'knowledge', u'NN'), u'acl', (u'acquired', u'VBN')), ((u'acquired', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
7732,H02KsW1DEeWXrA6ju0fvnQ,Great topic with a great instructor. Only wish the program was a little longer to spend some more time on some of the models. ,"[[((u'topic', u'NN'), u'amod', (u'Great', u'JJ')), ((u'topic', u'NN'), u'nmod', (u'instructor', u'NN')), ((u'instructor', u'NN'), u'case', (u'with', u'IN')), ((u'instructor', u'NN'), u'det', (u'a', u'DT')), ((u'instructor', u'NN'), u'amod', (u'great', u'JJ'))], [((u'wish', u'VB'), u'advmod', (u'Only', u'RB')), ((u'wish', u'VB'), u'ccomp', (u'longer', u'JJR')), ((u'longer', u'JJR'), u'nsubj', (u'program', u'NN')), ((u'program', u'NN'), u'det', (u'the', u'DT')), ((u'longer', u'JJR'), u'cop', (u'was', u'VBD')), ((u'longer', u'JJR'), u'nmod:npmod', (u'little', u'RB')), ((u'little', u'RB'), u'det', (u'a', u'DT')), ((u'longer', u'JJR'), u'xcomp', (u'spend', u'VB')), ((u'spend', u'VB'), u'mark', (u'to', u'TO')), ((u'spend', u'VB'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'det', (u'some', u'DT')), ((u'time', u'NN'), u'amod', (u'more', u'JJR')), ((u'spend', u'VB'), u'nmod', (u'some', u'DT')), ((u'some', u'DT'), u'case', (u'on', u'IN')), ((u'some', u'DT'), u'nmod', (u'models', u'NNS')), ((u'models', u'NNS'), u'case', (u'of', u'IN')), ((u'models', u'NNS'), u'det', (u'the', u'DT'))]]"
7733,H02KsW1DEeWXrA6ju0fvnQ,"I learned a lot in this class. There are slight gaps from the depth of material covered in the lectures to the quizzes and assignment. If you're good at researching online, you'll be fine. ","[[((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learned', u'VBD'), u'nmod', (u'class', u'NN')), ((u'class', u'NN'), u'case', (u'in', u'IN')), ((u'class', u'NN'), u'det', (u'this', u'DT'))], [((u'are', u'VBP'), u'expl', (u'There', u'EX')), ((u'are', u'VBP'), u'nsubj', (u'gaps', u'NNS')), ((u'gaps', u'NNS'), u'amod', (u'slight', u'JJ')), ((u'gaps', u'NNS'), u'nmod', (u'depth', u'NN')), ((u'depth', u'NN'), u'case', (u'from', u'IN')), ((u'depth', u'NN'), u'det', (u'the', u'DT')), ((u'depth', u'NN'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'of', u'IN')), ((u'material', u'NN'), u'acl', (u'covered', u'VBN')), ((u'covered', u'VBN'), u'nmod', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'case', (u'in', u'IN')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'covered', u'VBN'), u'nmod', (u'quizzes', u'NNS')), ((u'quizzes', u'NNS'), u'case', (u'to', u'TO')), ((u'quizzes', u'NNS'), u'det', (u'the', u'DT')), ((u'quizzes', u'NNS'), u'cc', (u'and', u'CC')), ((u'quizzes', u'NNS'), u'conj', (u'assignment', u'NN'))], [((u'fine', u'JJ'), u'advcl', (u'good', u'JJ')), ((u'good', u'JJ'), u'mark', (u'If', u'IN')), ((u'good', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'good', u'JJ'), u'cop', (u""'re"", u'VBP')), ((u'good', u'JJ'), u'advcl', (u'researching', u'VBG')), ((u'researching', u'VBG'), u'mark', (u'at', u'IN')), ((u'researching', u'VBG'), u'advcl', (u'online', u'NN')), ((u'fine', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'fine', u'JJ'), u'aux', (u""'ll"", u'MD')), ((u'fine', u'JJ'), u'cop', (u'be', u'VB'))]]"
7734,H02KsW1DEeWXrA6ju0fvnQ,Just the right level of detail,"[[((u'level', u'NN'), u'advmod', (u'Just', u'RB')), ((u'level', u'NN'), u'det', (u'the', u'DT')), ((u'level', u'NN'), u'amod', (u'right', u'JJ')), ((u'level', u'NN'), u'nmod', (u'detail', u'NN')), ((u'detail', u'NN'), u'case', (u'of', u'IN'))]]"
7735,H02KsW1DEeWXrA6ju0fvnQ,"Good course for learning the basics of the caret package. However, it is not a good course for learning machine learning. ","[[((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'acl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'mark', (u'for', u'IN')), ((u'learning', u'VBG'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'nmod', (u'package', u'NN')), ((u'package', u'NN'), u'case', (u'of', u'IN')), ((u'package', u'NN'), u'det', (u'the', u'DT')), ((u'package', u'NN'), u'amod', (u'caret', u'JJ'))], [((u'course', u'NN'), u'advmod', (u'However', u'RB')), ((u'course', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'neg', (u'not', u'RB')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'acl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'mark', (u'for', u'IN')), ((u'learning', u'VBG'), u'dobj', (u'learning', u'NN')), ((u'learning', u'NN'), u'compound', (u'machine', u'NN'))]]"
7736,H02KsW1DEeWXrA6ju0fvnQ,Awesome course giving a practical experience of a Data Scientist. Perfect place to get your hands dirty :),"[[((u'course', u'NN'), u'amod', (u'Awesome', u'JJ')), ((u'course', u'NN'), u'acl', (u'giving', u'VBG')), ((u'giving', u'VBG'), u'dobj', (u'experience', u'NN')), ((u'experience', u'NN'), u'det', (u'a', u'DT')), ((u'experience', u'NN'), u'amod', (u'practical', u'JJ')), ((u'experience', u'NN'), u'nmod', (u'Scientist', u'NNP')), ((u'Scientist', u'NNP'), u'case', (u'of', u'IN')), ((u'Scientist', u'NNP'), u'det', (u'a', u'DT')), ((u'Scientist', u'NNP'), u'compound', (u'Data', u'NNP'))], [((u'place', u'VBP'), u'nsubj', (u'Perfect', u'NNP')), ((u'place', u'VBP'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'dobj', (u'hands', u'NNS')), ((u'hands', u'NNS'), u'nmod:poss', (u'your', u'PRP$')), ((u'get', u'VB'), u'dep', (u'dirty', u'JJ'))]]"
7737,H02KsW1DEeWXrA6ju0fvnQ, To be honest I don't think this is worth the money. ,"[[((u'money', u'NN'), u'csubj', (u'honest', u'JJ')), ((u'honest', u'JJ'), u'mark', (u'To', u'TO')), ((u'honest', u'JJ'), u'cop', (u'be', u'VB')), ((u'honest', u'JJ'), u'ccomp', (u'think', u'VB')), ((u'think', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VB'), u'aux', (u'do', u'VBP')), ((u'think', u'VB'), u'neg', (u""n't"", u'RB')), ((u'think', u'VB'), u'dobj', (u'this', u'DT')), ((u'money', u'NN'), u'cop', (u'is', u'VBZ')), ((u'money', u'NN'), u'case', (u'worth', u'IN')), ((u'money', u'NN'), u'det', (u'the', u'DT'))]]"
7738,H02KsW1DEeWXrA6ju0fvnQ,Great and Excellent thoughts and course material. ,"[[((u'Great', u'NNP'), u'cc', (u'and', u'CC')), ((u'Great', u'NNP'), u'conj', (u'Excellent', u'NNP')), ((u'Great', u'NNP'), u'dep', (u'thoughts', u'NNS')), ((u'thoughts', u'NNS'), u'cc', (u'and', u'CC')), ((u'thoughts', u'NNS'), u'conj', (u'material', u'NN')), ((u'material', u'NN'), u'compound', (u'course', u'NN'))]]"
7739,H02KsW1DEeWXrA6ju0fvnQ,Extremely useful class Jeff also has many excellent suggestions for resources that will teach you even more about machine learning. ,"[[((u'has', u'VBZ'), u'nsubj', (u'Jeff', u'NNP')), ((u'Jeff', u'NNP'), u'amod', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'Extremely', u'RB')), ((u'Jeff', u'NNP'), u'compound', (u'class', u'NN')), ((u'has', u'VBZ'), u'advmod', (u'also', u'RB')), ((u'has', u'VBZ'), u'dobj', (u'suggestions', u'NNS')), ((u'suggestions', u'NNS'), u'amod', (u'many', u'JJ')), ((u'suggestions', u'NNS'), u'amod', (u'excellent', u'JJ')), ((u'suggestions', u'NNS'), u'nmod', (u'resources', u'NNS')), ((u'resources', u'NNS'), u'case', (u'for', u'IN')), ((u'resources', u'NNS'), u'acl:relcl', (u'teach', u'VB')), ((u'teach', u'VB'), u'nsubj', (u'that', u'WDT')), ((u'teach', u'VB'), u'aux', (u'will', u'MD')), ((u'teach', u'VB'), u'iobj', (u'you', u'PRP')), ((u'teach', u'VB'), u'dobj', (u'more', u'JJR')), ((u'more', u'JJR'), u'advmod', (u'even', u'RB')), ((u'more', u'JJR'), u'nmod', (u'learning', u'NN')), ((u'learning', u'NN'), u'case', (u'about', u'IN')), ((u'learning', u'NN'), u'compound', (u'machine', u'NN'))]]"
7740,H02KsW1DEeWXrA6ju0fvnQ,A very good course. ,"[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))]]"
7741,H02KsW1DEeWXrA6ju0fvnQ,"Great course, very high paced with a lot of information. would have been great to add two more weeks and another project to use more machine learning","[[((u'paced', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'amod', (u'high', u'JJ')), ((u'high', u'JJ'), u'advmod', (u'very', u'RB')), ((u'paced', u'VBD'), u'nmod', (u'lot', u'NN')), ((u'lot', u'NN'), u'case', (u'with', u'IN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'information', u'NN')), ((u'information', u'NN'), u'case', (u'of', u'IN'))], [((u'great', u'JJ'), u'aux', (u'would', u'MD')), ((u'great', u'JJ'), u'aux', (u'have', u'VB')), ((u'great', u'JJ'), u'cop', (u'been', u'VBN')), ((u'great', u'JJ'), u'xcomp', (u'add', u'VB')), ((u'add', u'VB'), u'mark', (u'to', u'TO')), ((u'add', u'VB'), u'dobj', (u'two', u'CD')), ((u'great', u'JJ'), u'nsubj', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'amod', (u'more', u'JJR')), ((u'weeks', u'NNS'), u'cc', (u'and', u'CC')), ((u'weeks', u'NNS'), u'conj', (u'project', u'NN')), ((u'project', u'NN'), u'det', (u'another', u'DT')), ((u'project', u'NN'), u'acl', (u'use', u'VB')), ((u'use', u'VB'), u'mark', (u'to', u'TO')), ((u'use', u'VB'), u'dobj', (u'learning', u'NN')), ((u'learning', u'NN'), u'amod', (u'more', u'JJR')), ((u'learning', u'NN'), u'compound', (u'machine', u'NN'))]]"
7742,H02KsW1DEeWXrA6ju0fvnQ,"Good material, presented in an organized fashion. I was able to apply what I learned immediately in a work setting. ","[[((u'material', u'NN'), u'amod', (u'Good', u'JJ')), ((u'material', u'NN'), u'acl', (u'presented', u'VBN')), ((u'presented', u'VBN'), u'nmod', (u'fashion', u'NN')), ((u'fashion', u'NN'), u'case', (u'in', u'IN')), ((u'fashion', u'NN'), u'det', (u'an', u'DT')), ((u'fashion', u'NN'), u'amod', (u'organized', u'VBN'))], [((u'able', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'able', u'JJ'), u'cop', (u'was', u'VBD')), ((u'able', u'JJ'), u'xcomp', (u'apply', u'VB')), ((u'apply', u'VB'), u'mark', (u'to', u'TO')), ((u'apply', u'VB'), u'ccomp', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'dobj', (u'what', u'WP')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'advmod', (u'immediately', u'RB')), ((u'learned', u'VBD'), u'nmod', (u'setting', u'NN')), ((u'setting', u'NN'), u'case', (u'in', u'IN')), ((u'setting', u'NN'), u'det', (u'a', u'DT')), ((u'setting', u'NN'), u'compound', (u'work', u'NN'))]]"
7743,H02KsW1DEeWXrA6ju0fvnQ,Title says everything. Practically and basically no theory explained. Good course though. ,"[[((u'says', u'VBZ'), u'nsubj', (u'Title', u'NNP')), ((u'says', u'VBZ'), u'dobj', (u'everything', u'NN'))], [((u'explained', u'VBD'), u'nsubj', (u'Practically', u'NNP')), ((u'Practically', u'NNP'), u'cc', (u'and', u'CC')), ((u'Practically', u'NNP'), u'conj', (u'theory', u'NN')), ((u'theory', u'NN'), u'advmod', (u'basically', u'RB')), ((u'theory', u'NN'), u'neg', (u'no', u'DT'))], [((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'dep', (u'though', u'RB'))]]"
7744,H02KsW1DEeWXrA6ju0fvnQ,"The course is really great, however it should last a little longer, 4 weeks is hard to accomplish","[[((u'great', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'great', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'great', u'JJ'), u'advmod', (u'really', u'RB')), ((u'great', u'JJ'), u'dep', (u'last', u'VB')), ((u'last', u'VB'), u'advmod', (u'however', u'RB')), ((u'last', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'last', u'VB'), u'aux', (u'should', u'MD')), ((u'last', u'VB'), u'advmod', (u'longer', u'RBR')), ((u'longer', u'RBR'), u'nmod:npmod', (u'little', u'RB')), ((u'little', u'RB'), u'det', (u'a', u'DT')), ((u'great', u'JJ'), u'ccomp', (u'hard', u'JJ')), ((u'hard', u'JJ'), u'nsubj', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'nummod', (u'4', u'CD')), ((u'hard', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'hard', u'JJ'), u'xcomp', (u'accomplish', u'VB')), ((u'accomplish', u'VB'), u'mark', (u'to', u'TO'))]]"
7745,H02KsW1DEeWXrA6ju0fvnQ,Nice learning course,"[[((u'Nice', u'VB'), u'xcomp', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'dobj', (u'course', u'NN'))]]"
7746,H02KsW1DEeWXrA6ju0fvnQ, Awesome Course ,"[[((u'Course', u'NNP'), u'compound', (u'Awesome', u'NNP'))]]"
7747,H02KsW1DEeWXrA6ju0fvnQ,Very informative course. ,"[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'informative', u'JJ'))]]"
7748,H02KsW1DEeWXrA6ju0fvnQ,One of the most valuable courses in the specialization ,"[[((u'One', u'CD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'of', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'valuable', u'JJ')), ((u'valuable', u'JJ'), u'advmod', (u'most', u'RBS')), ((u'courses', u'NNS'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT'))]]"
7749,H02KsW1DEeWXrA6ju0fvnQ,"I enjoyed a lot this module, I'll use at my daily work some of the features I learned","[[((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'dep', (u'module', u'NN')), ((u'module', u'NN'), u'det', (u'this', u'DT')), ((u'enjoyed', u'VBD'), u'dep', (u'use', u'VB')), ((u'use', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'use', u'VB'), u'aux', (u""'ll"", u'MD')), ((u'use', u'VB'), u'nmod', (u'work', u'NN')), ((u'work', u'NN'), u'case', (u'at', u'IN')), ((u'work', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'work', u'NN'), u'amod', (u'daily', u'JJ')), ((u'use', u'VB'), u'dobj', (u'some', u'DT')), ((u'some', u'DT'), u'nmod', (u'features', u'NNS')), ((u'features', u'NNS'), u'case', (u'of', u'IN')), ((u'features', u'NNS'), u'det', (u'the', u'DT')), ((u'features', u'NNS'), u'acl:relcl', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP'))]]"
7750,H02KsW1DEeWXrA6ju0fvnQ,Excellent introduction to machine learning. I feel that I have a good basic foundation to start building upon. ,"[[((u'Excellent', u'VB'), u'dobj', (u'introduction', u'NN')), ((u'Excellent', u'VB'), u'nmod', (u'learning', u'NN')), ((u'learning', u'NN'), u'case', (u'to', u'TO')), ((u'learning', u'NN'), u'compound', (u'machine', u'NN'))], [((u'feel', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'feel', u'VBP'), u'ccomp', (u'have', u'VBP')), ((u'have', u'VBP'), u'mark', (u'that', u'IN')), ((u'have', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'have', u'VBP'), u'dobj', (u'foundation', u'NN')), ((u'foundation', u'NN'), u'det', (u'a', u'DT')), ((u'foundation', u'NN'), u'amod', (u'good', u'JJ')), ((u'foundation', u'NN'), u'amod', (u'basic', u'JJ')), ((u'foundation', u'NN'), u'acl', (u'start', u'VB')), ((u'start', u'VB'), u'mark', (u'to', u'TO')), ((u'start', u'VB'), u'dobj', (u'building', u'NN')), ((u'start', u'VB'), u'advcl', (u'upon', u'RB'))]]"
